Episode,Score,Total Steps,Death,Epsilon
5432, 7, 50, Status.SNAKE, 0.01
5433, 15, 132, Status.SNAKE, 0.01
5434, 16, 98, Status.SNAKE, 0.01
5435, 13, 102, Status.SNAKE, 0.01
5436, 12, 81, Status.SNAKE, 0.01
5437, 9, 53, Status.SNAKE, 0.01
5438, 2, 13, Status.WALL, 0.01
5439, 9, 64, Status.SNAKE, 0.01
5440, 9, 64, Status.SNAKE, 0.01
5441, 6, 34, Status.WALL, 0.01
5442, 13, 60, Status.SNAKE, 0.01
5443, 3, 21, Status.WALL, 0.01
5444, 1, 15, Status.SNAKE, 0.01
5445, 13, 89, Status.SNAKE, 0.01
5446, 2, 14, Status.WALL, 0.01
5447, 3, 28, Status.SNAKE, 0.01
5448, 9, 47, Status.SNAKE, 0.01
5449, 10, 59, Status.SNAKE, 0.01
5450, 16, 109, Status.SNAKE, 0.01
5451, 4, 24, Status.WALL, 0.01
5452, 6, 36, Status.WALL, 0.01
5453, 11, 81, Status.SNAKE, 0.01
5454, 12, 63, Status.SNAKE, 0.01
5455, 14, 79, Status.SNAKE, 0.01
5456, 5, 28, Status.SNAKE, 0.01
5457, 13, 99, Status.SNAKE, 0.01
5458, 9, 59, Status.SNAKE, 0.01
5459, 12, 60, Status.WALL, 0.01
5460, 1, 18, Status.SNAKE, 0.01
5461, 10, 69, Status.SNAKE, 0.01
5462, 9, 87, Status.SNAKE, 0.01
5463, 6, 21, Status.WALL, 0.01
5464, 9, 60, Status.WALL, 0.01
5465, 8, 75, Status.WALL, 0.01
5466, 4, 39, Status.SNAKE, 0.01
5467, 2, 15, Status.WALL, 0.01
5468, 9, 62, Status.WALL, 0.01
5469, 22, 161, Status.SNAKE, 0.01
5470, 6, 27, Status.SNAKE, 0.01
5471, 18, 133, Status.SNAKE, 0.01
5472, 4, 36, Status.WALL, 0.01
5473, 2, 16, Status.SNAKE, 0.01
5474, 5, 38, Status.WALL, 0.01
5475, 7, 40, Status.SNAKE, 0.01
5476, 6, 42, Status.WALL, 0.01
5477, 8, 66, Status.SNAKE, 0.01
5478, 10, 71, Status.SNAKE, 0.01
5479, 9, 61, Status.SNAKE, 0.01
5480, 2, 37, Status.WALL, 0.01
5481, 1, 3, Status.SNAKE, 0.01
5482, 3, 13, Status.WALL, 0.01
5483, 7, 49, Status.SNAKE, 0.01
5484, 11, 83, Status.SNAKE, 0.01
5485, 8, 56, Status.SNAKE, 0.01
5486, 9, 71, Status.SNAKE, 0.01
5487, 11, 83, Status.SNAKE, 0.01
5488, 7, 43, Status.SNAKE, 0.01
5489, 12, 77, Status.SNAKE, 0.01
5490, 5, 26, Status.SNAKE, 0.01
5491, 7, 49, Status.SNAKE, 0.01
5492, 10, 61, Status.SNAKE, 0.01
5493, 2, 17, Status.SNAKE, 0.01
5494, 8, 63, Status.SNAKE, 0.01
5495, 6, 50, Status.SNAKE, 0.01
5496, 7, 49, Status.SNAKE, 0.01
5497, 9, 59, Status.SNAKE, 0.01
5498, 6, 33, Status.SNAKE, 0.01
5499, 13, 112, Status.SNAKE, 0.01
5500, 3, 22, Status.WALL, 0.01
5501, 6, 31, Status.SNAKE, 0.01
5502, 9, 59, Status.SNAKE, 0.01
5503, 4, 28, Status.WALL, 0.01
5504, 10, 73, Status.WALL, 0.01
5505, 6, 53, Status.WALL, 0.01
5506, 7, 50, Status.SNAKE, 0.01
5507, 5, 30, Status.WALL, 0.01
5508, 10, 89, Status.SNAKE, 0.01
5509, 6, 42, Status.SNAKE, 0.01
5510, 3, 19, Status.WALL, 0.01
5511, 10, 69, Status.SNAKE, 0.01
5512, 17, 111, Status.SNAKE, 0.01
5513, 8, 63, Status.SNAKE, 0.01
5514, 7, 49, Status.SNAKE, 0.01
5515, 12, 87, Status.WALL, 0.01
5516, 6, 45, Status.SNAKE, 0.01
5517, 11, 75, Status.SNAKE, 0.01
5518, 10, 77, Status.SNAKE, 0.01
5519, 1, 5, Status.SNAKE, 0.01
5520, 17, 122, Status.SNAKE, 0.01
5521, 10, 59, Status.SNAKE, 0.01
5522, 8, 58, Status.SNAKE, 0.01
5523, 10, 51, Status.SNAKE, 0.01
5524, 2, 7, Status.SNAKE, 0.01
5525, 12, 92, Status.SNAKE, 0.01
5526, 10, 69, Status.SNAKE, 0.01
5527, 7, 50, Status.SNAKE, 0.01
5528, 11, 68, Status.SNAKE, 0.01
5529, 5, 28, Status.SNAKE, 0.01
5530, 16, 95, Status.SNAKE, 0.01
5531, 1, 5, Status.SNAKE, 0.01
5532, 1, 5, Status.SNAKE, 0.01
5533, 5, 32, Status.WALL, 0.01
5534, 9, 42, Status.SNAKE, 0.01
5535, 5, 41, Status.SNAKE, 0.01
5536, 7, 67, Status.WALL, 0.01
5537, 12, 103, Status.SNAKE, 0.01
5538, 1, 13, Status.WALL, 0.01
5539, 5, 29, Status.SNAKE, 0.01
5540, 6, 47, Status.WALL, 0.01
5541, 21, 172, Status.SNAKE, 0.01
5542, 15, 131, Status.SNAKE, 0.01
5543, 8, 56, Status.WALL, 0.01
5544, 8, 61, Status.SNAKE, 0.01
5545, 7, 46, Status.WALL, 0.01
5546, 19, 106, Status.SNAKE, 0.01
5547, 17, 138, Status.SNAKE, 0.01
5548, 17, 121, Status.SNAKE, 0.01
5549, 5, 33, Status.SNAKE, 0.01
5550, 17, 104, Status.SNAKE, 0.01
5551, 12, 87, Status.WALL, 0.01
5552, 2, 27, Status.WALL, 0.01
5553, 0, 7, Status.WALL, 0.01
5554, 9, 61, Status.SNAKE, 0.01
5555, 8, 51, Status.SNAKE, 0.01
5556, 19, 118, Status.SNAKE, 0.01
5557, 11, 102, Status.SNAKE, 0.01
5558, 10, 78, Status.SNAKE, 0.01
5559, 10, 67, Status.SNAKE, 0.01
5560, 7, 42, Status.SNAKE, 0.01
5561, 12, 80, Status.WALL, 0.01
5562, 7, 66, Status.SNAKE, 0.01
5563, 13, 81, Status.WALL, 0.01
5564, 6, 41, Status.SNAKE, 0.01
5565, 6, 37, Status.SNAKE, 0.01
5566, 12, 87, Status.SNAKE, 0.01
5567, 1, 9, Status.WALL, 0.01
5568, 14, 78, Status.SNAKE, 0.01
5569, 6, 40, Status.SNAKE, 0.01
5570, 5, 37, Status.SNAKE, 0.01
5571, 7, 50, Status.WALL, 0.01
5572, 3, 29, Status.WALL, 0.01
5573, 7, 52, Status.SNAKE, 0.01
5574, 9, 45, Status.SNAKE, 0.01
5575, 3, 11, Status.SNAKE, 0.01
5576, 15, 115, Status.SNAKE, 0.01
5577, 17, 113, Status.SNAKE, 0.01
5578, 11, 96, Status.SNAKE, 0.01
5579, 0, 8, Status.WALL, 0.01
5580, 6, 47, Status.SNAKE, 0.01
5581, 10, 79, Status.SNAKE, 0.01
5582, 9, 63, Status.SNAKE, 0.01
5583, 8, 57, Status.SNAKE, 0.01
5584, 10, 51, Status.SNAKE, 0.01
5585, 10, 64, Status.SNAKE, 0.01
5586, 8, 52, Status.SNAKE, 0.01
5587, 9, 43, Status.SNAKE, 0.01
5588, 11, 65, Status.SNAKE, 0.01
5589, 9, 79, Status.SNAKE, 0.01
5590, 7, 54, Status.SNAKE, 0.01
5591, 13, 114, Status.SNAKE, 0.01
5592, 11, 57, Status.SNAKE, 0.01
5593, 12, 78, Status.WALL, 0.01
5594, 8, 32, Status.SNAKE, 0.01
5595, 4, 24, Status.SNAKE, 0.01
5596, 6, 53, Status.SNAKE, 0.01
5597, 10, 67, Status.SNAKE, 0.01
5598, 14, 89, Status.SNAKE, 0.01
5599, 3, 20, Status.SNAKE, 0.01
5600, 10, 59, Status.WALL, 0.01
5601, 17, 112, Status.SNAKE, 0.01
5602, 12, 85, Status.SNAKE, 0.01
5603, 13, 112, Status.WALL, 0.01
5604, 10, 79, Status.SNAKE, 0.01
5605, 11, 72, Status.SNAKE, 0.01
5606, 16, 105, Status.SNAKE, 0.01
5607, 15, 87, Status.SNAKE, 0.01
5608, 17, 77, Status.WALL, 0.01
5609, 2, 17, Status.WALL, 0.01
5610, 6, 41, Status.SNAKE, 0.01
5611, 9, 69, Status.SNAKE, 0.01
5612, 7, 47, Status.SNAKE, 0.01
5613, 12, 62, Status.SNAKE, 0.01
5614, 5, 42, Status.SNAKE, 0.01
5615, 3, 21, Status.WALL, 0.01
5616, 9, 91, Status.SNAKE, 0.01
5617, 20, 144, Status.WALL, 0.01
5618, 4, 28, Status.WALL, 0.01
5619, 10, 70, Status.SNAKE, 0.01
5620, 1, 16, Status.WALL, 0.01
5621, 3, 17, Status.SNAKE, 0.01
5622, 6, 40, Status.WALL, 0.01
5623, 10, 64, Status.WALL, 0.01
5624, 5, 62, Status.WALL, 0.01
5625, 16, 95, Status.SNAKE, 0.01
5626, 15, 130, Status.WALL, 0.01
5627, 12, 84, Status.SNAKE, 0.01
5628, 7, 46, Status.SNAKE, 0.01
5629, 2, 16, Status.WALL, 0.01
5630, 8, 50, Status.SNAKE, 0.01
5631, 17, 88, Status.SNAKE, 0.01
5632, 7, 46, Status.SNAKE, 0.01
5633, 9, 50, Status.SNAKE, 0.01
5634, 10, 72, Status.WALL, 0.01
5635, 4, 27, Status.WALL, 0.01
5636, 8, 58, Status.SNAKE, 0.01
5637, 22, 147, Status.SNAKE, 0.01
5638, 12, 109, Status.SNAKE, 0.01
5639, 12, 65, Status.SNAKE, 0.01
5640, 3, 22, Status.WALL, 0.01
5641, 9, 59, Status.SNAKE, 0.01
5642, 10, 68, Status.WALL, 0.01
5643, 8, 61, Status.SNAKE, 0.01
5644, 17, 132, Status.SNAKE, 0.01
5645, 6, 31, Status.SNAKE, 0.01
5646, 6, 38, Status.WALL, 0.01
5647, 0, 4, Status.WALL, 0.01
5648, 2, 10, Status.WALL, 0.01
5649, 3, 17, Status.SNAKE, 0.01
5650, 10, 67, Status.SNAKE, 0.01
5651, 11, 108, Status.SNAKE, 0.01
5652, 2, 16, Status.WALL, 0.01
5653, 12, 90, Status.SNAKE, 0.01
5654, 5, 24, Status.SNAKE, 0.01
5655, 15, 123, Status.WALL, 0.01
5656, 7, 44, Status.SNAKE, 0.01
5657, 11, 94, Status.SNAKE, 0.01
5658, 6, 40, Status.WALL, 0.01
5659, 11, 78, Status.SNAKE, 0.01
5660, 7, 43, Status.WALL, 0.01
5661, 11, 84, Status.SNAKE, 0.01
5662, 2, 16, Status.SNAKE, 0.01
5663, 13, 94, Status.SNAKE, 0.01
5664, 5, 23, Status.SNAKE, 0.01
5665, 11, 79, Status.SNAKE, 0.01
5666, 6, 41, Status.WALL, 0.01
5667, 4, 20, Status.WALL, 0.01
5668, 4, 20, Status.WALL, 0.01
5669, 9, 65, Status.SNAKE, 0.01
5670, 13, 101, Status.SNAKE, 0.01
5671, 18, 159, Status.SNAKE, 0.01
5672, 13, 81, Status.SNAKE, 0.01
5673, 4, 24, Status.SNAKE, 0.01
5674, 3, 32, Status.SNAKE, 0.01
5675, 10, 70, Status.SNAKE, 0.01
5676, 14, 87, Status.SNAKE, 0.01
5677, 1, 5, Status.SNAKE, 0.01
5678, 7, 47, Status.SNAKE, 0.01
5679, 6, 42, Status.SNAKE, 0.01
5680, 7, 42, Status.SNAKE, 0.01
5681, 10, 60, Status.SNAKE, 0.01
5682, 6, 33, Status.SNAKE, 0.01
5683, 8, 55, Status.SNAKE, 0.01
5684, 8, 48, Status.SNAKE, 0.01
5685, 13, 104, Status.WALL, 0.01
5686, 14, 86, Status.WALL, 0.01
5687, 2, 9, Status.SNAKE, 0.01
5688, 13, 67, Status.WALL, 0.01
5689, 13, 70, Status.SNAKE, 0.01
5690, 10, 64, Status.SNAKE, 0.01
5691, 10, 82, Status.SNAKE, 0.01
5692, 8, 51, Status.SNAKE, 0.01
5693, 5, 38, Status.SNAKE, 0.01
5694, 8, 57, Status.SNAKE, 0.01
5695, 9, 47, Status.SNAKE, 0.01
5696, 8, 58, Status.SNAKE, 0.01
5697, 1, 5, Status.SNAKE, 0.01
5698, 8, 36, Status.SNAKE, 0.01
5699, 21, 129, Status.SNAKE, 0.01
5700, 7, 42, Status.SNAKE, 0.01
5701, 9, 61, Status.SNAKE, 0.01
5702, 4, 41, Status.WALL, 0.01
5703, 9, 58, Status.SNAKE, 0.01
5704, 7, 50, Status.SNAKE, 0.01
5705, 11, 63, Status.SNAKE, 0.01
5706, 10, 50, Status.SNAKE, 0.01
5707, 5, 33, Status.SNAKE, 0.01
5708, 11, 59, Status.SNAKE, 0.01
5709, 13, 89, Status.SNAKE, 0.01
5710, 15, 102, Status.SNAKE, 0.01
5711, 10, 67, Status.WALL, 0.01
5712, 6, 50, Status.SNAKE, 0.01
5713, 6, 52, Status.SNAKE, 0.01
5714, 2, 14, Status.WALL, 0.01
5715, 7, 47, Status.SNAKE, 0.01
5716, 13, 115, Status.SNAKE, 0.01
5717, 10, 69, Status.SNAKE, 0.01
5718, 8, 61, Status.SNAKE, 0.01
5719, 6, 46, Status.SNAKE, 0.01
5720, 8, 49, Status.SNAKE, 0.01
5721, 10, 70, Status.SNAKE, 0.01
5722, 11, 68, Status.SNAKE, 0.01
5723, 4, 24, Status.WALL, 0.01
5724, 12, 90, Status.SNAKE, 0.01
5725, 4, 22, Status.SNAKE, 0.01
5726, 12, 55, Status.SNAKE, 0.01
5727, 7, 33, Status.WALL, 0.01
5728, 6, 36, Status.WALL, 0.01
5729, 3, 20, Status.SNAKE, 0.01
5730, 12, 56, Status.SNAKE, 0.01
5731, 2, 10, Status.WALL, 0.01
5732, 4, 27, Status.SNAKE, 0.01
5733, 13, 70, Status.SNAKE, 0.01
5734, 7, 49, Status.SNAKE, 0.01
5735, 6, 39, Status.SNAKE, 0.01
5736, 11, 71, Status.SNAKE, 0.01
5737, 7, 34, Status.SNAKE, 0.01
5738, 19, 125, Status.SNAKE, 0.01
5739, 18, 119, Status.WALL, 0.01
5740, 13, 94, Status.SNAKE, 0.01
5741, 17, 90, Status.WALL, 0.01
5742, 12, 85, Status.WALL, 0.01
5743, 8, 55, Status.SNAKE, 0.01
5744, 3, 22, Status.SNAKE, 0.01
5745, 9, 63, Status.WALL, 0.01
5746, 12, 82, Status.WALL, 0.01
5747, 14, 69, Status.SNAKE, 0.01
5748, 9, 70, Status.SNAKE, 0.01
5749, 14, 110, Status.SNAKE, 0.01
5750, 13, 99, Status.SNAKE, 0.01
5751, 1, 5, Status.SNAKE, 0.01
5752, 8, 45, Status.SNAKE, 0.01
5753, 6, 37, Status.SNAKE, 0.01
5754, 18, 106, Status.SNAKE, 0.01
5755, 11, 57, Status.SNAKE, 0.01
5756, 18, 160, Status.SNAKE, 0.01
5757, 16, 104, Status.SNAKE, 0.01
5758, 9, 79, Status.SNAKE, 0.01
5759, 9, 51, Status.SNAKE, 0.01
5760, 4, 21, Status.SNAKE, 0.01
5761, 13, 76, Status.SNAKE, 0.01
5762, 19, 130, Status.SNAKE, 0.01
5763, 0, 5, Status.WALL, 0.01
5764, 11, 85, Status.SNAKE, 0.01
5765, 12, 81, Status.SNAKE, 0.01
5766, 6, 47, Status.SNAKE, 0.01
5767, 12, 89, Status.SNAKE, 0.01
5768, 6, 38, Status.SNAKE, 0.01
5769, 10, 58, Status.SNAKE, 0.01
5770, 10, 50, Status.SNAKE, 0.01
5771, 4, 22, Status.SNAKE, 0.01
5772, 6, 46, Status.SNAKE, 0.01
5773, 5, 32, Status.SNAKE, 0.01
5774, 6, 35, Status.SNAKE, 0.01
5775, 2, 14, Status.SNAKE, 0.01
5776, 18, 113, Status.SNAKE, 0.01
5777, 15, 108, Status.WALL, 0.01
5778, 13, 86, Status.SNAKE, 0.01
5779, 5, 22, Status.SNAKE, 0.01
5780, 16, 130, Status.WALL, 0.01
5781, 13, 65, Status.SNAKE, 0.01
5782, 11, 89, Status.SNAKE, 0.01
5783, 15, 108, Status.WALL, 0.01
5784, 5, 30, Status.SNAKE, 0.01
5785, 15, 100, Status.SNAKE, 0.01
5786, 12, 81, Status.SNAKE, 0.01
5787, 6, 35, Status.SNAKE, 0.01
5788, 8, 54, Status.WALL, 0.01
5789, 5, 21, Status.SNAKE, 0.01
5790, 13, 82, Status.WALL, 0.01
5791, 5, 51, Status.WALL, 0.01
5792, 17, 127, Status.SNAKE, 0.01
5793, 17, 105, Status.SNAKE, 0.01
5794, 10, 67, Status.SNAKE, 0.01
5795, 8, 57, Status.WALL, 0.01
5796, 6, 50, Status.SNAKE, 0.01
5797, 6, 43, Status.SNAKE, 0.01
5798, 8, 52, Status.SNAKE, 0.01
5799, 12, 86, Status.SNAKE, 0.01
5800, 12, 73, Status.WALL, 0.01
5801, 16, 107, Status.SNAKE, 0.01
5802, 7, 51, Status.SNAKE, 0.01
5803, 6, 35, Status.SNAKE, 0.01
5804, 12, 86, Status.SNAKE, 0.01
5805, 8, 53, Status.WALL, 0.01
5806, 2, 14, Status.WALL, 0.01
5807, 11, 86, Status.SNAKE, 0.01
5808, 3, 23, Status.SNAKE, 0.01
5809, 12, 86, Status.WALL, 0.01
5810, 8, 51, Status.SNAKE, 0.01
5811, 13, 92, Status.SNAKE, 0.01
5812, 10, 56, Status.SNAKE, 0.01
5813, 13, 77, Status.WALL, 0.01
5814, 22, 149, Status.WALL, 0.01
5815, 4, 19, Status.SNAKE, 0.01
5816, 10, 75, Status.SNAKE, 0.01
5817, 8, 57, Status.WALL, 0.01
5818, 4, 36, Status.WALL, 0.01
5819, 9, 73, Status.SNAKE, 0.01
5820, 18, 136, Status.SNAKE, 0.01
5821, 13, 107, Status.SNAKE, 0.01
5822, 10, 72, Status.SNAKE, 0.01
5823, 18, 91, Status.SNAKE, 0.01
5824, 5, 30, Status.SNAKE, 0.01
5825, 10, 82, Status.WALL, 0.01
5826, 11, 90, Status.SNAKE, 0.01
5827, 15, 76, Status.SNAKE, 0.01
5828, 6, 37, Status.SNAKE, 0.01
5829, 15, 95, Status.SNAKE, 0.01
5830, 3, 17, Status.SNAKE, 0.01
5831, 5, 30, Status.SNAKE, 0.01
5832, 12, 89, Status.SNAKE, 0.01
5833, 13, 88, Status.SNAKE, 0.01
5834, 12, 83, Status.SNAKE, 0.01
5835, 12, 86, Status.SNAKE, 0.01
5836, 3, 27, Status.WALL, 0.01
5837, 9, 68, Status.SNAKE, 0.01
5838, 17, 123, Status.SNAKE, 0.01
5839, 11, 70, Status.SNAKE, 0.01
5840, 15, 115, Status.SNAKE, 0.01
5841, 5, 32, Status.SNAKE, 0.01
5842, 11, 84, Status.WALL, 0.01
5843, 9, 68, Status.SNAKE, 0.01
5844, 5, 53, Status.WALL, 0.01
5845, 16, 117, Status.SNAKE, 0.01
5846, 7, 42, Status.SNAKE, 0.01
5847, 5, 37, Status.WALL, 0.01
5848, 6, 48, Status.SNAKE, 0.01
5849, 6, 40, Status.SNAKE, 0.01
5850, 10, 69, Status.SNAKE, 0.01
5851, 11, 76, Status.SNAKE, 0.01
5852, 16, 94, Status.SNAKE, 0.01
5853, 3, 32, Status.SNAKE, 0.01
5854, 11, 79, Status.SNAKE, 0.01
5855, 8, 55, Status.SNAKE, 0.01
5856, 12, 69, Status.SNAKE, 0.01
5857, 1, 3, Status.SNAKE, 0.01
5858, 8, 71, Status.WALL, 0.01
5859, 10, 84, Status.SNAKE, 0.01
5860, 2, 16, Status.WALL, 0.01
5861, 17, 136, Status.WALL, 0.01
5862, 5, 30, Status.WALL, 0.01
5863, 6, 32, Status.SNAKE, 0.01
5864, 8, 56, Status.WALL, 0.01
5865, 7, 66, Status.SNAKE, 0.01
5866, 6, 57, Status.SNAKE, 0.01
5867, 5, 33, Status.SNAKE, 0.01
5868, 12, 84, Status.SNAKE, 0.01
5869, 7, 45, Status.SNAKE, 0.01
5870, 15, 89, Status.SNAKE, 0.01
5871, 11, 76, Status.SNAKE, 0.01
5872, 1, 5, Status.SNAKE, 0.01
5873, 21, 160, Status.SNAKE, 0.01
5874, 5, 31, Status.SNAKE, 0.01
5875, 15, 107, Status.SNAKE, 0.01
5876, 8, 45, Status.SNAKE, 0.01
5877, 8, 66, Status.WALL, 0.01
5878, 12, 81, Status.SNAKE, 0.01
5879, 6, 35, Status.SNAKE, 0.01
5880, 6, 28, Status.SNAKE, 0.01
5881, 5, 42, Status.WALL, 0.01
5882, 11, 78, Status.SNAKE, 0.01
5883, 14, 120, Status.SNAKE, 0.01
5884, 7, 36, Status.SNAKE, 0.01
5885, 7, 48, Status.SNAKE, 0.01
5886, 15, 122, Status.SNAKE, 0.01
5887, 1, 3, Status.SNAKE, 0.01
5888, 11, 92, Status.WALL, 0.01
5889, 20, 152, Status.SNAKE, 0.01
5890, 12, 102, Status.WALL, 0.01
5891, 15, 97, Status.SNAKE, 0.01
5892, 11, 79, Status.SNAKE, 0.01
5893, 11, 65, Status.SNAKE, 0.01
5894, 5, 22, Status.SNAKE, 0.01
5895, 14, 114, Status.SNAKE, 0.01
5896, 6, 36, Status.SNAKE, 0.01
5897, 8, 50, Status.SNAKE, 0.01
5898, 5, 37, Status.SNAKE, 0.01
5899, 15, 85, Status.SNAKE, 0.01
5900, 7, 81, Status.SNAKE, 0.01
5901, 13, 104, Status.SNAKE, 0.01
5902, 7, 37, Status.SNAKE, 0.01
5903, 8, 74, Status.WALL, 0.01
5904, 7, 50, Status.SNAKE, 0.01
5905, 2, 19, Status.WALL, 0.01
5906, 8, 70, Status.SNAKE, 0.01
5907, 3, 18, Status.WALL, 0.01
5908, 1, 8, Status.WALL, 0.01
5909, 8, 52, Status.SNAKE, 0.01
5910, 9, 52, Status.SNAKE, 0.01
5911, 6, 25, Status.SNAKE, 0.01
5912, 8, 46, Status.SNAKE, 0.01
5913, 5, 29, Status.SNAKE, 0.01
5914, 14, 102, Status.WALL, 0.01
5915, 9, 86, Status.WALL, 0.01
5916, 1, 5, Status.SNAKE, 0.01
5917, 13, 83, Status.SNAKE, 0.01
5918, 10, 69, Status.SNAKE, 0.01
5919, 9, 56, Status.SNAKE, 0.01
5920, 3, 10, Status.SNAKE, 0.01
5921, 10, 72, Status.WALL, 0.01
5922, 8, 66, Status.WALL, 0.01
5923, 4, 30, Status.SNAKE, 0.01
5924, 6, 60, Status.SNAKE, 0.01
5925, 8, 38, Status.SNAKE, 0.01
5926, 7, 51, Status.WALL, 0.01
5927, 2, 14, Status.WALL, 0.01
5928, 4, 30, Status.WALL, 0.01
5929, 16, 104, Status.WALL, 0.01
5930, 21, 134, Status.SNAKE, 0.01
5931, 3, 18, Status.WALL, 0.01
5932, 7, 48, Status.SNAKE, 0.01
5933, 5, 47, Status.SNAKE, 0.01
5934, 12, 65, Status.SNAKE, 0.01
5935, 6, 38, Status.WALL, 0.01
5936, 10, 48, Status.WALL, 0.01
5937, 6, 62, Status.SNAKE, 0.01
5938, 6, 38, Status.WALL, 0.01
5939, 3, 34, Status.SNAKE, 0.01
5940, 9, 85, Status.SNAKE, 0.01
5941, 13, 126, Status.SNAKE, 0.01
5942, 1, 7, Status.WALL, 0.01
5943, 14, 115, Status.SNAKE, 0.01
5944, 12, 83, Status.SNAKE, 0.01
5945, 9, 51, Status.SNAKE, 0.01
5946, 5, 29, Status.SNAKE, 0.01
5947, 3, 26, Status.WALL, 0.01
5948, 4, 39, Status.SNAKE, 0.01
5949, 15, 92, Status.SNAKE, 0.01
5950, 14, 93, Status.WALL, 0.01
5951, 10, 59, Status.WALL, 0.01
5952, 16, 122, Status.SNAKE, 0.01
5953, 9, 60, Status.SNAKE, 0.01
5954, 13, 101, Status.SNAKE, 0.01
5955, 1, 8, Status.WALL, 0.01
5956, 7, 32, Status.SNAKE, 0.01
5957, 16, 136, Status.SNAKE, 0.01
5958, 5, 37, Status.SNAKE, 0.01
5959, 5, 18, Status.SNAKE, 0.01
5960, 5, 47, Status.SNAKE, 0.01
5961, 9, 82, Status.SNAKE, 0.01
5962, 12, 70, Status.SNAKE, 0.01
5963, 12, 91, Status.SNAKE, 0.01
5964, 14, 107, Status.SNAKE, 0.01
5965, 14, 89, Status.WALL, 0.01
5966, 2, 19, Status.SNAKE, 0.01
5967, 7, 48, Status.WALL, 0.01
5968, 12, 86, Status.SNAKE, 0.01
5969, 8, 72, Status.WALL, 0.01
5970, 4, 26, Status.SNAKE, 0.01
5971, 5, 38, Status.WALL, 0.01
5972, 12, 80, Status.WALL, 0.01
5973, 9, 64, Status.SNAKE, 0.01
5974, 11, 85, Status.SNAKE, 0.01
5975, 12, 83, Status.SNAKE, 0.01
5976, 8, 57, Status.SNAKE, 0.01
5977, 0, 6, Status.WALL, 0.01
5978, 15, 104, Status.SNAKE, 0.01
5979, 12, 101, Status.SNAKE, 0.01
5980, 16, 95, Status.SNAKE, 0.01
5981, 8, 64, Status.SNAKE, 0.01
5982, 18, 139, Status.SNAKE, 0.01
5983, 5, 27, Status.WALL, 0.01
5984, 6, 35, Status.SNAKE, 0.01
5985, 12, 70, Status.WALL, 0.01
5986, 3, 21, Status.SNAKE, 0.01
5987, 5, 20, Status.WALL, 0.01
5988, 5, 41, Status.SNAKE, 0.01
5989, 2, 19, Status.WALL, 0.01
5990, 11, 82, Status.SNAKE, 0.01
5991, 2, 14, Status.SNAKE, 0.01
5992, 18, 137, Status.SNAKE, 0.01
5993, 3, 16, Status.WALL, 0.01
5994, 7, 36, Status.SNAKE, 0.01
5995, 9, 58, Status.SNAKE, 0.01
5996, 16, 106, Status.SNAKE, 0.01
5997, 10, 65, Status.SNAKE, 0.01
5998, 5, 26, Status.SNAKE, 0.01
5999, 2, 19, Status.SNAKE, 0.01
6000, 12, 104, Status.WALL, 0.01
6001, 11, 82, Status.SNAKE, 0.01
6002, 8, 42, Status.WALL, 0.01
6003, 8, 61, Status.SNAKE, 0.01
6004, 18, 100, Status.WALL, 0.01
6005, 5, 22, Status.SNAKE, 0.01
6006, 7, 41, Status.SNAKE, 0.01
6007, 8, 63, Status.SNAKE, 0.01
6008, 0, 6, Status.WALL, 0.01
6009, 7, 49, Status.SNAKE, 0.01
6010, 8, 46, Status.SNAKE, 0.01
6011, 5, 31, Status.WALL, 0.01
6012, 9, 60, Status.SNAKE, 0.01
6013, 7, 37, Status.SNAKE, 0.01
6014, 11, 87, Status.SNAKE, 0.01
6015, 2, 18, Status.SNAKE, 0.01
6016, 3, 16, Status.WALL, 0.01
6017, 7, 57, Status.SNAKE, 0.01
6018, 2, 16, Status.WALL, 0.01
6019, 6, 41, Status.SNAKE, 0.01
6020, 8, 60, Status.WALL, 0.01
6021, 14, 124, Status.SNAKE, 0.01
6022, 11, 59, Status.SNAKE, 0.01
6023, 10, 67, Status.SNAKE, 0.01
6024, 6, 23, Status.SNAKE, 0.01
6025, 5, 25, Status.SNAKE, 0.01
6026, 11, 63, Status.SNAKE, 0.01
6027, 12, 99, Status.SNAKE, 0.01
6028, 10, 53, Status.SNAKE, 0.01
6029, 20, 142, Status.SNAKE, 0.01
6030, 8, 57, Status.SNAKE, 0.01
6031, 3, 21, Status.WALL, 0.01
6032, 14, 116, Status.SNAKE, 0.01
6033, 11, 73, Status.SNAKE, 0.01
6034, 1, 9, Status.SNAKE, 0.01
6035, 7, 50, Status.SNAKE, 0.01
6036, 5, 17, Status.SNAKE, 0.01
6037, 10, 64, Status.WALL, 0.01
6038, 15, 100, Status.SNAKE, 0.01
6039, 4, 27, Status.SNAKE, 0.01
6040, 10, 43, Status.SNAKE, 0.01
6041, 2, 21, Status.SNAKE, 0.01
6042, 9, 61, Status.SNAKE, 0.01
6043, 10, 61, Status.SNAKE, 0.01
6044, 11, 62, Status.SNAKE, 0.01
6045, 7, 36, Status.SNAKE, 0.01
6046, 9, 62, Status.WALL, 0.01
6047, 3, 8, Status.WALL, 0.01
6048, 5, 29, Status.SNAKE, 0.01
6049, 9, 67, Status.SNAKE, 0.01
6050, 8, 44, Status.SNAKE, 0.01
6051, 7, 52, Status.SNAKE, 0.01
6052, 7, 38, Status.SNAKE, 0.01
