Episode,Score,Total Steps,Death,Epsilon
4654, 12, 71, Status.WALL, 0.01
4655, 12, 72, Status.SNAKE, 0.01
4656, 8, 52, Status.SNAKE, 0.01
4657, 11, 86, Status.SNAKE, 0.01
4658, 11, 74, Status.SNAKE, 0.01
4659, 10, 54, Status.SNAKE, 0.01
4660, 8, 62, Status.SNAKE, 0.01
4661, 2, 5, Status.SNAKE, 0.01
4662, 20, 114, Status.SNAKE, 0.01
4663, 1, 18, Status.WALL, 0.01
4664, 6, 40, Status.SNAKE, 0.01
4665, 12, 100, Status.SNAKE, 0.01
4666, 2, 10, Status.SNAKE, 0.01
4667, 11, 68, Status.SNAKE, 0.01
4668, 10, 70, Status.SNAKE, 0.01
4669, 6, 40, Status.WALL, 0.01
4670, 7, 49, Status.SNAKE, 0.01
4671, 16, 134, Status.SNAKE, 0.01
4672, 13, 91, Status.SNAKE, 0.01
4673, 3, 16, Status.SNAKE, 0.01
4674, 7, 56, Status.SNAKE, 0.01
4675, 5, 37, Status.WALL, 0.01
4676, 10, 60, Status.SNAKE, 0.01
4677, 3, 14, Status.SNAKE, 0.01
4678, 9, 77, Status.SNAKE, 0.01
4679, 11, 68, Status.SNAKE, 0.01
4680, 14, 111, Status.SNAKE, 0.01
4681, 10, 59, Status.SNAKE, 0.01
4682, 9, 88, Status.WALL, 0.01
4683, 9, 68, Status.SNAKE, 0.01
4684, 8, 55, Status.WALL, 0.01
4685, 5, 36, Status.WALL, 0.01
4686, 9, 52, Status.SNAKE, 0.01
4687, 6, 45, Status.SNAKE, 0.01
4688, 14, 100, Status.WALL, 0.01
4689, 6, 55, Status.SNAKE, 0.01
4690, 21, 135, Status.SNAKE, 0.01
4691, 6, 30, Status.SNAKE, 0.01
4692, 10, 78, Status.WALL, 0.01
4693, 12, 81, Status.SNAKE, 0.01
4694, 7, 55, Status.SNAKE, 0.01
4695, 16, 129, Status.SNAKE, 0.01
4696, 5, 34, Status.SNAKE, 0.01
4697, 5, 29, Status.SNAKE, 0.01
4698, 10, 57, Status.SNAKE, 0.01
4699, 8, 66, Status.SNAKE, 0.01
4700, 0, 8, Status.WALL, 0.01
4701, 15, 121, Status.WALL, 0.01
4702, 9, 69, Status.SNAKE, 0.01
4703, 6, 49, Status.SNAKE, 0.01
4704, 14, 96, Status.SNAKE, 0.01
4705, 8, 62, Status.SNAKE, 0.01
4706, 3, 12, Status.WALL, 0.01
4707, 12, 75, Status.SNAKE, 0.01
4708, 9, 56, Status.SNAKE, 0.01
4709, 8, 69, Status.WALL, 0.01
4710, 16, 99, Status.SNAKE, 0.01
4711, 8, 65, Status.SNAKE, 0.01
4712, 8, 54, Status.SNAKE, 0.01
4713, 13, 76, Status.SNAKE, 0.01
4714, 5, 27, Status.SNAKE, 0.01
4715, 1, 3, Status.SNAKE, 0.01
4716, 2, 19, Status.SNAKE, 0.01
4717, 6, 33, Status.SNAKE, 0.01
4718, 9, 47, Status.SNAKE, 0.01
4719, 2, 10, Status.SNAKE, 0.01
4720, 10, 61, Status.SNAKE, 0.01
4721, 13, 71, Status.SNAKE, 0.01
4722, 10, 66, Status.SNAKE, 0.01
4723, 10, 61, Status.SNAKE, 0.01
4724, 8, 52, Status.SNAKE, 0.01
4725, 10, 72, Status.SNAKE, 0.01
4726, 6, 46, Status.WALL, 0.01
4727, 8, 66, Status.SNAKE, 0.01
4728, 9, 66, Status.SNAKE, 0.01
4729, 14, 108, Status.SNAKE, 0.01
4730, 6, 60, Status.SNAKE, 0.01
4731, 14, 123, Status.SNAKE, 0.01
4732, 9, 70, Status.SNAKE, 0.01
4733, 7, 44, Status.SNAKE, 0.01
4734, 11, 80, Status.SNAKE, 0.01
4735, 11, 86, Status.SNAKE, 0.01
4736, 4, 28, Status.SNAKE, 0.01
4737, 11, 81, Status.SNAKE, 0.01
4738, 10, 94, Status.SNAKE, 0.01
4739, 12, 91, Status.SNAKE, 0.01
4740, 4, 25, Status.SNAKE, 0.01
4741, 14, 74, Status.SNAKE, 0.01
4742, 3, 23, Status.SNAKE, 0.01
4743, 20, 164, Status.SNAKE, 0.01
4744, 9, 77, Status.SNAKE, 0.01
4745, 2, 6, Status.SNAKE, 0.01
4746, 6, 36, Status.WALL, 0.01
4747, 7, 63, Status.SNAKE, 0.01
4748, 13, 96, Status.SNAKE, 0.01
4749, 9, 51, Status.SNAKE, 0.01
4750, 13, 78, Status.SNAKE, 0.01
4751, 10, 88, Status.SNAKE, 0.01
4752, 6, 63, Status.SNAKE, 0.01
4753, 10, 65, Status.SNAKE, 0.01
4754, 11, 77, Status.SNAKE, 0.01
4755, 9, 62, Status.WALL, 0.01
4756, 4, 29, Status.SNAKE, 0.01
4757, 13, 89, Status.SNAKE, 0.01
4758, 1, 3, Status.SNAKE, 0.01
4759, 6, 50, Status.WALL, 0.01
4760, 15, 114, Status.WALL, 0.01
4761, 13, 83, Status.SNAKE, 0.01
4762, 7, 47, Status.WALL, 0.01
4763, 8, 55, Status.SNAKE, 0.01
4764, 7, 49, Status.SNAKE, 0.01
4765, 13, 100, Status.SNAKE, 0.01
4766, 7, 51, Status.SNAKE, 0.01
4767, 13, 93, Status.SNAKE, 0.01
4768, 5, 24, Status.SNAKE, 0.01
4769, 8, 69, Status.SNAKE, 0.01
4770, 8, 50, Status.WALL, 0.01
4771, 10, 101, Status.SNAKE, 0.01
4772, 2, 14, Status.WALL, 0.01
4773, 6, 29, Status.SNAKE, 0.01
4774, 5, 32, Status.SNAKE, 0.01
4775, 6, 54, Status.WALL, 0.01
4776, 12, 81, Status.SNAKE, 0.01
4777, 10, 62, Status.SNAKE, 0.01
4778, 10, 76, Status.SNAKE, 0.01
4779, 12, 74, Status.SNAKE, 0.01
4780, 8, 55, Status.SNAKE, 0.01
4781, 11, 89, Status.SNAKE, 0.01
4782, 9, 60, Status.SNAKE, 0.01
4783, 8, 42, Status.SNAKE, 0.01
4784, 1, 8, Status.WALL, 0.01
4785, 9, 60, Status.WALL, 0.01
4786, 5, 60, Status.SNAKE, 0.01
4787, 17, 93, Status.SNAKE, 0.01
4788, 16, 94, Status.SNAKE, 0.01
4789, 8, 37, Status.SNAKE, 0.01
4790, 5, 43, Status.WALL, 0.01
4791, 6, 28, Status.WALL, 0.01
4792, 10, 61, Status.SNAKE, 0.01
4793, 3, 21, Status.WALL, 0.01
4794, 6, 53, Status.SNAKE, 0.01
4795, 5, 41, Status.SNAKE, 0.01
4796, 8, 52, Status.SNAKE, 0.01
4797, 3, 22, Status.SNAKE, 0.01
4798, 9, 60, Status.SNAKE, 0.01
4799, 7, 54, Status.SNAKE, 0.01
4800, 3, 9, Status.WALL, 0.01
4801, 6, 43, Status.SNAKE, 0.01
4802, 7, 44, Status.SNAKE, 0.01
4803, 13, 75, Status.SNAKE, 0.01
4804, 3, 21, Status.SNAKE, 0.01
4805, 4, 34, Status.WALL, 0.01
4806, 16, 99, Status.SNAKE, 0.01
4807, 15, 113, Status.WALL, 0.01
4808, 18, 127, Status.SNAKE, 0.01
4809, 9, 48, Status.SNAKE, 0.01
4810, 5, 24, Status.SNAKE, 0.01
4811, 10, 57, Status.SNAKE, 0.01
4812, 14, 80, Status.SNAKE, 0.01
4813, 7, 25, Status.SNAKE, 0.01
4814, 1, 15, Status.WALL, 0.01
4815, 11, 86, Status.WALL, 0.01
4816, 10, 55, Status.SNAKE, 0.01
4817, 11, 75, Status.SNAKE, 0.01
4818, 6, 29, Status.SNAKE, 0.01
4819, 10, 53, Status.SNAKE, 0.01
4820, 8, 49, Status.SNAKE, 0.01
4821, 8, 62, Status.SNAKE, 0.01
4822, 9, 70, Status.WALL, 0.01
4823, 11, 64, Status.SNAKE, 0.01
4824, 17, 123, Status.WALL, 0.01
4825, 5, 38, Status.SNAKE, 0.01
4826, 8, 74, Status.SNAKE, 0.01
4827, 7, 47, Status.SNAKE, 0.01
4828, 11, 73, Status.SNAKE, 0.01
4829, 8, 49, Status.SNAKE, 0.01
4830, 12, 80, Status.SNAKE, 0.01
4831, 15, 118, Status.SNAKE, 0.01
4832, 1, 18, Status.WALL, 0.01
4833, 7, 64, Status.WALL, 0.01
4834, 11, 91, Status.SNAKE, 0.01
4835, 11, 66, Status.SNAKE, 0.01
4836, 9, 53, Status.SNAKE, 0.01
4837, 8, 42, Status.WALL, 0.01
4838, 5, 40, Status.SNAKE, 0.01
4839, 2, 12, Status.SNAKE, 0.01
4840, 11, 67, Status.WALL, 0.01
4841, 11, 86, Status.SNAKE, 0.01
4842, 10, 82, Status.SNAKE, 0.01
4843, 8, 34, Status.SNAKE, 0.01
4844, 10, 57, Status.SNAKE, 0.01
4845, 7, 37, Status.SNAKE, 0.01
4846, 2, 13, Status.SNAKE, 0.01
4847, 12, 79, Status.SNAKE, 0.01
4848, 7, 26, Status.SNAKE, 0.01
4849, 14, 81, Status.WALL, 0.01
4850, 8, 57, Status.SNAKE, 0.01
4851, 9, 55, Status.SNAKE, 0.01
4852, 7, 55, Status.SNAKE, 0.01
4853, 11, 71, Status.SNAKE, 0.01
4854, 7, 38, Status.SNAKE, 0.01
4855, 15, 112, Status.SNAKE, 0.01
4856, 4, 25, Status.WALL, 0.01
4857, 9, 56, Status.WALL, 0.01
4858, 15, 113, Status.SNAKE, 0.01
4859, 11, 104, Status.SNAKE, 0.01
4860, 4, 21, Status.SNAKE, 0.01
4861, 10, 49, Status.SNAKE, 0.01
4862, 7, 66, Status.SNAKE, 0.01
4863, 7, 47, Status.WALL, 0.01
4864, 9, 60, Status.SNAKE, 0.01
4865, 5, 37, Status.WALL, 0.01
4866, 13, 93, Status.SNAKE, 0.01
4867, 11, 77, Status.SNAKE, 0.01
4868, 17, 108, Status.SNAKE, 0.01
4869, 2, 3, Status.SNAKE, 0.01
4870, 7, 50, Status.SNAKE, 0.01
4871, 16, 117, Status.SNAKE, 0.01
4872, 2, 18, Status.SNAKE, 0.01
4873, 14, 99, Status.SNAKE, 0.01
4874, 12, 71, Status.SNAKE, 0.01
4875, 10, 78, Status.SNAKE, 0.01
4876, 10, 62, Status.SNAKE, 0.01
4877, 11, 77, Status.SNAKE, 0.01
4878, 8, 57, Status.SNAKE, 0.01
4879, 4, 22, Status.SNAKE, 0.01
4880, 10, 93, Status.SNAKE, 0.01
4881, 11, 84, Status.SNAKE, 0.01
4882, 16, 99, Status.SNAKE, 0.01
4883, 1, 3, Status.SNAKE, 0.01
4884, 8, 55, Status.SNAKE, 0.01
4885, 4, 19, Status.SNAKE, 0.01
4886, 9, 44, Status.SNAKE, 0.01
4887, 12, 71, Status.SNAKE, 0.01
4888, 10, 63, Status.SNAKE, 0.01
4889, 11, 89, Status.SNAKE, 0.01
4890, 9, 38, Status.SNAKE, 0.01
4891, 3, 26, Status.WALL, 0.01
4892, 6, 39, Status.WALL, 0.01
4893, 8, 52, Status.WALL, 0.01
4894, 6, 39, Status.SNAKE, 0.01
4895, 2, 20, Status.WALL, 0.01
4896, 9, 50, Status.SNAKE, 0.01
4897, 9, 65, Status.SNAKE, 0.01
4898, 9, 68, Status.SNAKE, 0.01
4899, 9, 57, Status.SNAKE, 0.01
4900, 6, 41, Status.SNAKE, 0.01
4901, 7, 62, Status.SNAKE, 0.01
4902, 9, 57, Status.SNAKE, 0.01
4903, 18, 119, Status.SNAKE, 0.01
4904, 7, 76, Status.SNAKE, 0.01
4905, 6, 55, Status.SNAKE, 0.01
4906, 17, 89, Status.SNAKE, 0.01
4907, 6, 47, Status.WALL, 0.01
4908, 17, 116, Status.SNAKE, 0.01
4909, 7, 51, Status.SNAKE, 0.01
4910, 5, 41, Status.SNAKE, 0.01
4911, 15, 93, Status.SNAKE, 0.01
4912, 5, 37, Status.SNAKE, 0.01
4913, 9, 72, Status.WALL, 0.01
4914, 10, 77, Status.SNAKE, 0.01
4915, 10, 64, Status.SNAKE, 0.01
4916, 11, 57, Status.SNAKE, 0.01
4917, 10, 85, Status.SNAKE, 0.01
4918, 10, 70, Status.SNAKE, 0.01
4919, 8, 65, Status.SNAKE, 0.01
4920, 1, 8, Status.WALL, 0.01
4921, 3, 24, Status.SNAKE, 0.01
4922, 7, 58, Status.SNAKE, 0.01
4923, 1, 5, Status.SNAKE, 0.01
4924, 12, 83, Status.SNAKE, 0.01
4925, 6, 33, Status.WALL, 0.01
4926, 10, 59, Status.WALL, 0.01
4927, 9, 69, Status.WALL, 0.01
4928, 3, 18, Status.WALL, 0.01
4929, 5, 24, Status.WALL, 0.01
4930, 9, 69, Status.SNAKE, 0.01
4931, 4, 41, Status.SNAKE, 0.01
4932, 6, 55, Status.SNAKE, 0.01
4933, 11, 59, Status.SNAKE, 0.01
4934, 7, 49, Status.SNAKE, 0.01
4935, 11, 64, Status.SNAKE, 0.01
4936, 10, 40, Status.WALL, 0.01
4937, 2, 14, Status.SNAKE, 0.01
4938, 13, 95, Status.SNAKE, 0.01
4939, 6, 57, Status.SNAKE, 0.01
4940, 17, 121, Status.WALL, 0.01
4941, 13, 106, Status.SNAKE, 0.01
4942, 6, 53, Status.SNAKE, 0.01
4943, 14, 76, Status.SNAKE, 0.01
4944, 15, 120, Status.SNAKE, 0.01
4945, 4, 24, Status.SNAKE, 0.01
4946, 11, 63, Status.SNAKE, 0.01
4947, 9, 72, Status.SNAKE, 0.01
4948, 11, 81, Status.SNAKE, 0.01
4949, 5, 33, Status.SNAKE, 0.01
4950, 12, 92, Status.SNAKE, 0.01
4951, 8, 54, Status.SNAKE, 0.01
4952, 7, 43, Status.SNAKE, 0.01
4953, 19, 136, Status.SNAKE, 0.01
4954, 11, 61, Status.SNAKE, 0.01
4955, 2, 18, Status.WALL, 0.01
4956, 8, 66, Status.SNAKE, 0.01
4957, 5, 15, Status.SNAKE, 0.01
4958, 7, 43, Status.WALL, 0.01
4959, 12, 70, Status.SNAKE, 0.01
4960, 9, 58, Status.SNAKE, 0.01
4961, 2, 16, Status.SNAKE, 0.01
4962, 5, 36, Status.SNAKE, 0.01
4963, 7, 36, Status.SNAKE, 0.01
4964, 9, 65, Status.SNAKE, 0.01
4965, 6, 35, Status.SNAKE, 0.01
4966, 14, 114, Status.WALL, 0.01
4967, 10, 96, Status.SNAKE, 0.01
4968, 4, 30, Status.SNAKE, 0.01
4969, 9, 54, Status.SNAKE, 0.01
4970, 7, 33, Status.SNAKE, 0.01
4971, 15, 97, Status.SNAKE, 0.01
4972, 3, 46, Status.WALL, 0.01
4973, 10, 76, Status.WALL, 0.01
4974, 9, 79, Status.SNAKE, 0.01
4975, 3, 19, Status.SNAKE, 0.01
4976, 3, 31, Status.WALL, 0.01
4977, 9, 66, Status.SNAKE, 0.01
4978, 7, 51, Status.SNAKE, 0.01
4979, 8, 57, Status.SNAKE, 0.01
4980, 9, 52, Status.SNAKE, 0.01
4981, 10, 67, Status.SNAKE, 0.01
4982, 11, 70, Status.WALL, 0.01
4983, 7, 40, Status.SNAKE, 0.01
4984, 10, 75, Status.SNAKE, 0.01
4985, 11, 86, Status.SNAKE, 0.01
4986, 6, 50, Status.SNAKE, 0.01
4987, 8, 54, Status.SNAKE, 0.01
4988, 20, 140, Status.SNAKE, 0.01
4989, 8, 60, Status.SNAKE, 0.01
4990, 14, 104, Status.WALL, 0.01
4991, 17, 103, Status.WALL, 0.01
4992, 11, 77, Status.SNAKE, 0.01
4993, 7, 37, Status.SNAKE, 0.01
4994, 5, 38, Status.SNAKE, 0.01
4995, 12, 70, Status.WALL, 0.01
4996, 11, 77, Status.SNAKE, 0.01
4997, 15, 110, Status.SNAKE, 0.01
4998, 11, 83, Status.WALL, 0.01
4999, 4, 33, Status.WALL, 0.01
5000, 13, 94, Status.SNAKE, 0.01
5001, 14, 77, Status.SNAKE, 0.01
5002, 9, 59, Status.SNAKE, 0.01
5003, 9, 56, Status.SNAKE, 0.01
5004, 9, 68, Status.SNAKE, 0.01
5005, 6, 28, Status.SNAKE, 0.01
5006, 16, 104, Status.SNAKE, 0.01
5007, 10, 78, Status.SNAKE, 0.01
5008, 14, 71, Status.SNAKE, 0.01
5009, 21, 139, Status.SNAKE, 0.01
5010, 15, 106, Status.SNAKE, 0.01
5011, 13, 82, Status.WALL, 0.01
5012, 12, 74, Status.SNAKE, 0.01
5013, 16, 103, Status.SNAKE, 0.01
5014, 9, 50, Status.WALL, 0.01
5015, 4, 25, Status.SNAKE, 0.01
5016, 15, 102, Status.SNAKE, 0.01
5017, 4, 25, Status.WALL, 0.01
5018, 10, 59, Status.WALL, 0.01
5019, 15, 94, Status.SNAKE, 0.01
5020, 13, 118, Status.SNAKE, 0.01
5021, 2, 17, Status.WALL, 0.01
5022, 6, 38, Status.SNAKE, 0.01
5023, 8, 44, Status.SNAKE, 0.01
5024, 10, 61, Status.SNAKE, 0.01
5025, 13, 128, Status.WALL, 0.01
5026, 10, 73, Status.SNAKE, 0.01
5027, 4, 35, Status.SNAKE, 0.01
5028, 10, 62, Status.WALL, 0.01
5029, 7, 46, Status.WALL, 0.01
5030, 3, 16, Status.SNAKE, 0.01
5031, 6, 38, Status.SNAKE, 0.01
5032, 7, 70, Status.SNAKE, 0.01
5033, 2, 5, Status.SNAKE, 0.01
5034, 11, 87, Status.WALL, 0.01
5035, 2, 17, Status.WALL, 0.01
5036, 4, 22, Status.SNAKE, 0.01
5037, 12, 103, Status.SNAKE, 0.01
5038, 13, 88, Status.SNAKE, 0.01
5039, 11, 86, Status.SNAKE, 0.01
5040, 2, 15, Status.SNAKE, 0.01
5041, 6, 58, Status.SNAKE, 0.01
5042, 1, 8, Status.WALL, 0.01
5043, 7, 41, Status.SNAKE, 0.01
5044, 10, 67, Status.WALL, 0.01
5045, 9, 49, Status.SNAKE, 0.01
5046, 9, 58, Status.SNAKE, 0.01
5047, 13, 103, Status.SNAKE, 0.01
5048, 10, 63, Status.SNAKE, 0.01
5049, 3, 18, Status.SNAKE, 0.01
5050, 6, 43, Status.SNAKE, 0.01
5051, 3, 11, Status.WALL, 0.01
5052, 5, 31, Status.SNAKE, 0.01
5053, 6, 33, Status.SNAKE, 0.01
5054, 8, 71, Status.SNAKE, 0.01
5055, 10, 93, Status.SNAKE, 0.01
5056, 5, 23, Status.WALL, 0.01
5057, 6, 46, Status.SNAKE, 0.01
5058, 6, 49, Status.SNAKE, 0.01
5059, 15, 92, Status.SNAKE, 0.01
5060, 6, 45, Status.SNAKE, 0.01
5061, 8, 49, Status.SNAKE, 0.01
5062, 6, 54, Status.WALL, 0.01
5063, 5, 37, Status.SNAKE, 0.01
5064, 14, 82, Status.SNAKE, 0.01
5065, 15, 103, Status.SNAKE, 0.01
5066, 6, 46, Status.WALL, 0.01
5067, 5, 31, Status.SNAKE, 0.01
5068, 8, 69, Status.WALL, 0.01
5069, 4, 17, Status.SNAKE, 0.01
5070, 14, 108, Status.SNAKE, 0.01
5071, 6, 55, Status.SNAKE, 0.01
5072, 5, 44, Status.WALL, 0.01
5073, 5, 50, Status.WALL, 0.01
5074, 13, 87, Status.SNAKE, 0.01
5075, 6, 41, Status.SNAKE, 0.01
5076, 9, 75, Status.SNAKE, 0.01
5077, 8, 60, Status.WALL, 0.01
5078, 4, 19, Status.WALL, 0.01
5079, 2, 9, Status.SNAKE, 0.01
5080, 9, 51, Status.SNAKE, 0.01
5081, 8, 31, Status.WALL, 0.01
5082, 6, 34, Status.SNAKE, 0.01
5083, 5, 35, Status.SNAKE, 0.01
5084, 6, 50, Status.WALL, 0.01
5085, 6, 21, Status.SNAKE, 0.01
5086, 5, 33, Status.SNAKE, 0.01
5087, 3, 30, Status.SNAKE, 0.01
5088, 2, 12, Status.WALL, 0.01
5089, 4, 28, Status.SNAKE, 0.01
5090, 5, 32, Status.SNAKE, 0.01
5091, 10, 75, Status.SNAKE, 0.01
5092, 5, 41, Status.SNAKE, 0.01
5093, 9, 65, Status.SNAKE, 0.01
5094, 4, 41, Status.WALL, 0.01
5095, 22, 164, Status.SNAKE, 0.01
5096, 13, 90, Status.SNAKE, 0.01
5097, 9, 43, Status.SNAKE, 0.01
5098, 10, 78, Status.SNAKE, 0.01
5099, 9, 51, Status.SNAKE, 0.01
5100, 5, 65, Status.SNAKE, 0.01
5101, 20, 163, Status.SNAKE, 0.01
5102, 9, 70, Status.SNAKE, 0.01
5103, 9, 82, Status.WALL, 0.01
5104, 7, 61, Status.SNAKE, 0.01
5105, 8, 45, Status.SNAKE, 0.01
5106, 9, 64, Status.WALL, 0.01
5107, 19, 135, Status.SNAKE, 0.01
5108, 10, 65, Status.SNAKE, 0.01
5109, 8, 60, Status.SNAKE, 0.01
5110, 10, 75, Status.WALL, 0.01
5111, 5, 34, Status.SNAKE, 0.01
5112, 10, 74, Status.SNAKE, 0.01
5113, 20, 167, Status.SNAKE, 0.01
5114, 11, 85, Status.SNAKE, 0.01
5115, 2, 19, Status.SNAKE, 0.01
5116, 5, 36, Status.SNAKE, 0.01
5117, 8, 67, Status.SNAKE, 0.01
5118, 3, 17, Status.WALL, 0.01
5119, 17, 123, Status.SNAKE, 0.01
5120, 10, 70, Status.SNAKE, 0.01
5121, 12, 62, Status.SNAKE, 0.01
5122, 10, 67, Status.SNAKE, 0.01
5123, 2, 7, Status.WALL, 0.01
5124, 4, 27, Status.SNAKE, 0.01
5125, 22, 156, Status.SNAKE, 0.01
5126, 6, 37, Status.SNAKE, 0.01
5127, 1, 5, Status.SNAKE, 0.01
5128, 5, 34, Status.WALL, 0.01
5129, 7, 38, Status.SNAKE, 0.01
5130, 4, 20, Status.SNAKE, 0.01
5131, 2, 21, Status.SNAKE, 0.01
5132, 1, 3, Status.SNAKE, 0.01
5133, 5, 32, Status.WALL, 0.01
5134, 5, 30, Status.SNAKE, 0.01
5135, 6, 34, Status.SNAKE, 0.01
5136, 16, 134, Status.SNAKE, 0.01
5137, 6, 35, Status.SNAKE, 0.01
5138, 15, 98, Status.WALL, 0.01
5139, 19, 175, Status.SNAKE, 0.01
5140, 4, 18, Status.SNAKE, 0.01
5141, 12, 114, Status.WALL, 0.01
5142, 3, 18, Status.SNAKE, 0.01
5143, 8, 56, Status.WALL, 0.01
5144, 10, 82, Status.SNAKE, 0.01
5145, 3, 30, Status.SNAKE, 0.01
5146, 11, 85, Status.SNAKE, 0.01
5147, 13, 77, Status.SNAKE, 0.01
5148, 7, 47, Status.SNAKE, 0.01
5149, 2, 15, Status.WALL, 0.01
5150, 10, 79, Status.SNAKE, 0.01
5151, 12, 76, Status.SNAKE, 0.01
5152, 12, 80, Status.SNAKE, 0.01
5153, 15, 98, Status.SNAKE, 0.01
5154, 14, 98, Status.SNAKE, 0.01
5155, 1, 3, Status.SNAKE, 0.01
5156, 12, 136, Status.SNAKE, 0.01
5157, 7, 50, Status.SNAKE, 0.01
5158, 11, 96, Status.SNAKE, 0.01
5159, 13, 82, Status.SNAKE, 0.01
5160, 3, 29, Status.WALL, 0.01
5161, 11, 77, Status.SNAKE, 0.01
5162, 12, 84, Status.SNAKE, 0.01
5163, 11, 78, Status.SNAKE, 0.01
5164, 5, 38, Status.WALL, 0.01
5165, 2, 20, Status.WALL, 0.01
5166, 5, 26, Status.SNAKE, 0.01
5167, 12, 78, Status.WALL, 0.01
5168, 13, 93, Status.SNAKE, 0.01
5169, 1, 8, Status.SNAKE, 0.01
5170, 3, 15, Status.SNAKE, 0.01
5171, 5, 17, Status.WALL, 0.01
5172, 5, 45, Status.SNAKE, 0.01
5173, 2, 14, Status.SNAKE, 0.01
5174, 3, 11, Status.WALL, 0.01
5175, 1, 7, Status.WALL, 0.01
5176, 13, 112, Status.SNAKE, 0.01
5177, 2, 7, Status.SNAKE, 0.01
5178, 1, 18, Status.SNAKE, 0.01
5179, 10, 72, Status.SNAKE, 0.01
5180, 11, 85, Status.SNAKE, 0.01
5181, 2, 10, Status.SNAKE, 0.01
5182, 8, 54, Status.WALL, 0.01
5183, 14, 102, Status.SNAKE, 0.01
5184, 13, 114, Status.SNAKE, 0.01
5185, 1, 5, Status.SNAKE, 0.01
5186, 12, 65, Status.SNAKE, 0.01
5187, 7, 49, Status.SNAKE, 0.01
5188, 12, 71, Status.SNAKE, 0.01
5189, 10, 63, Status.SNAKE, 0.01
5190, 8, 52, Status.SNAKE, 0.01
5191, 7, 37, Status.SNAKE, 0.01
5192, 1, 8, Status.WALL, 0.01
5193, 2, 11, Status.SNAKE, 0.01
5194, 10, 68, Status.SNAKE, 0.01
5195, 1, 15, Status.WALL, 0.01
5196, 12, 76, Status.SNAKE, 0.01
5197, 10, 77, Status.SNAKE, 0.01
5198, 11, 71, Status.SNAKE, 0.01
5199, 12, 85, Status.SNAKE, 0.01
5200, 2, 19, Status.WALL, 0.01
5201, 8, 69, Status.WALL, 0.01
5202, 7, 42, Status.SNAKE, 0.01
5203, 8, 50, Status.SNAKE, 0.01
5204, 12, 85, Status.WALL, 0.01
5205, 2, 13, Status.WALL, 0.01
5206, 7, 42, Status.SNAKE, 0.01
5207, 16, 122, Status.WALL, 0.01
5208, 8, 52, Status.SNAKE, 0.01
5209, 12, 98, Status.WALL, 0.01
5210, 11, 89, Status.SNAKE, 0.01
5211, 8, 41, Status.SNAKE, 0.01
5212, 12, 97, Status.WALL, 0.01
5213, 10, 63, Status.SNAKE, 0.01
5214, 7, 45, Status.SNAKE, 0.01
5215, 3, 16, Status.SNAKE, 0.01
5216, 4, 23, Status.SNAKE, 0.01
5217, 14, 113, Status.SNAKE, 0.01
5218, 6, 42, Status.WALL, 0.01
5219, 11, 82, Status.SNAKE, 0.01
5220, 12, 103, Status.SNAKE, 0.01
5221, 1, 5, Status.SNAKE, 0.01
5222, 10, 62, Status.SNAKE, 0.01
5223, 11, 80, Status.SNAKE, 0.01
5224, 9, 65, Status.WALL, 0.01
5225, 11, 71, Status.WALL, 0.01
5226, 1, 3, Status.SNAKE, 0.01
5227, 5, 28, Status.SNAKE, 0.01
5228, 7, 52, Status.SNAKE, 0.01
5229, 3, 21, Status.SNAKE, 0.01
5230, 17, 130, Status.SNAKE, 0.01
5231, 6, 42, Status.SNAKE, 0.01
5232, 10, 64, Status.SNAKE, 0.01
5233, 9, 85, Status.SNAKE, 0.01
5234, 14, 120, Status.SNAKE, 0.01
5235, 2, 16, Status.WALL, 0.01
5236, 7, 31, Status.SNAKE, 0.01
5237, 7, 35, Status.WALL, 0.01
5238, 9, 65, Status.SNAKE, 0.01
5239, 9, 45, Status.SNAKE, 0.01
5240, 9, 67, Status.WALL, 0.01
5241, 10, 74, Status.SNAKE, 0.01
5242, 3, 9, Status.SNAKE, 0.01
5243, 7, 41, Status.SNAKE, 0.01
5244, 13, 99, Status.SNAKE, 0.01
5245, 11, 76, Status.WALL, 0.01
5246, 6, 43, Status.SNAKE, 0.01
5247, 7, 36, Status.SNAKE, 0.01
5248, 11, 98, Status.SNAKE, 0.01
5249, 9, 63, Status.SNAKE, 0.01
5250, 5, 37, Status.SNAKE, 0.01
5251, 14, 100, Status.SNAKE, 0.01
5252, 18, 111, Status.SNAKE, 0.01
5253, 16, 122, Status.SNAKE, 0.01
5254, 4, 13, Status.WALL, 0.01
5255, 15, 104, Status.SNAKE, 0.01
5256, 10, 58, Status.SNAKE, 0.01
5257, 7, 47, Status.SNAKE, 0.01
5258, 3, 26, Status.WALL, 0.01
5259, 2, 15, Status.SNAKE, 0.01
5260, 9, 69, Status.SNAKE, 0.01
5261, 14, 90, Status.SNAKE, 0.01
5262, 15, 116, Status.SNAKE, 0.01
5263, 10, 84, Status.SNAKE, 0.01
5264, 10, 67, Status.SNAKE, 0.01
5265, 8, 57, Status.SNAKE, 0.01
5266, 10, 49, Status.SNAKE, 0.01
5267, 7, 51, Status.SNAKE, 0.01
5268, 15, 119, Status.WALL, 0.01
5269, 3, 18, Status.SNAKE, 0.01
5270, 11, 61, Status.WALL, 0.01
5271, 10, 50, Status.SNAKE, 0.01
5272, 9, 60, Status.SNAKE, 0.01
